78970914
1100934803510112256
885331358465142784
3315880520
967481239908184064
172604069
242208679
850029577992904704
1174971922515292160
522030629
1173086048777228289
1168201165168730113
796005542128807936
1168379868553236481
2501175036
290655157
735398760453378048
1016545281544843264
2716695695
1005296913376112641
988221274726973440
1072890183740121088
938775567393898496
1166981940
966192774365286400
2523975751
2748416720
817438759859916805
1146971313644408833
3003535506
1178206415799775233
2501855816
700778813265817601
752210268520738816
1138401857569677312
2649629299
2334483715
1125506950592991232
771184857955176448
1179726511370227714
1074543234808983553
984752707536760833
52379055
1159481020330254341
1174827733395787776
1171967319389507584
132544355
14792707
1109068915349438464
1020357641619628034
1182134210737274880
1180489217052274690
1067047647163412481
1041372683957547008
1089006555196940288
2583172962
887660331761152000
997676853971243010
1180302138351599617
872763299410006017
339763710
1181116082947420160
4852894384
1011156869614694400
923182894566264832
955362681501831168
827728409832747008
146495134
836736524641157120
1153905524
713202015531360258
955673335546880000
1173505106538577922
1172702881004183552
1022735600099549184
760722423058685953
2500389187
1128328970015887360
1060834184116097024
1043726531326029824
4801986433
1050535762180100101
854723016009420801
5483822
1137619568803762176
1176686383353647104
1124281930659139584
1133302185008062464
56068864
159662780
2571327042
742351304819773441
768998806260101120
1174401982469038081
779886394239963136
1182118336856907777
543292999
1169646695203950592
1067881603601453058
1195606471217573888
1140293605975707648
1113100278759223296
1133035104031260672
869118822
1158908422760173568
1196654994159620096
909465153065828352
1196613176680271872
1092734418173624320
1165422152796893184
1132112900628213760
4826372053
1147720311317630977
853832241012555777
763249600811577344
799177118189907968
916662808187568129
810329291955150848
1070236578759434240
1128353505285033984
1197159078113374210
1149846394032672770
1119958276060278785
1197459120082698240
1197058738882002944
1191583733809180672
2520233713
1169606617949560832
2561765026
1540057340
714039308
2484388645
1508124678
2619809039
1391542412
1114144495916838912
4396806742
477848283
770599780091166720
766782790381760512
856562617028161536
4374000134
1127582049597120513
1122764702738575362
1134844285373833217
1112568276511424512
832412287113715713
898853207526391808
840742145459871744
3434883619
955804592054329345
3293864336
1015854881293287426
898782650692849664
749177285249413120
555132506
959635137133555713
860716194407497729
1003296041716846592
895664024293040128
2185534933
1047410080965115904
818280832561389568
727508081148456961
1163473541301358592
1161588426065321984
1050965466745847810
1161594114636337152
4915263162
1156484712904318976
1125419636638375936
874843106507730944
1068306177446924288
886112141664702464
1165554267442147328
3207734639
1111837207172546560
373689855
1062861328413388800
1141720234505588736
1041963839183511552
1144413392779796481
869558440242237440
1165481637376749568
3296096206
968549650767626240
717333952227180545
748585027361873920
1130051255152259072
1144657578388889600
1141576669330886657
732503951317164032
856155570184757248
866986996916305920
894862759485087744
1026395830519914496
1160574464494469120
1154184311828099072
3658094775
3235670880
1040785673563693056
2183735610
2366915246
263074406
909950780458729472
1027439102444986368
51310579
1162360485062164480
1068442384109686785
733466519846289411
981834883856154624
1559687904
994977588144721920
1128209510718246912
1157472083959398400
502986545
1141624867034288129
3788038092
1129824334283804672
886998705387085824
847135415702192128
355674784
826834369830596610
1165872275939180544
51141295
1112840928832643072
992600845119361024
1120675979683176448
786494369998176256
4793187974
1151770188414509056
984092678399954950
1151139010040872962
731787710168338432
1094293053672775681
1158629289887059968
223512164
855989714691604480
977208612245377024
318425545
2812388065
1144897260074893312
700626382
2329787346
884600417480474627
569743215
718870993180057600
1115515323606679552
1144616889680687106
1094467471782760448
1129208903982411776
4211276474
713054558491009028
2248897434
2909320637
827922022525128704
134030851
591617713
1154223012670918656
1165489750586773504
1070686535899475969
1158397752029544448
895668950276612097
37167600
841790086169608193
869524608357027840
1162731714080231425
787211419955507200
89460995
11863352
859315664661626880
1053111287486398464
1093205581928644608
1019187344283521024
1163760303772971008
1152546593976930305
937611067110260736
2560209889
1166163438772662272
944025607276453888
1116283232146706432
1141500784686714880
892774912401612804
353807557
1164080532931719171
767581687857414145
803109400701321216
1025078996587839488
1161913993708986368
1004713847242911744
932684471089942528
381969732
1161196449973112832
906005936203902977
1111583370562043904
1092461203073323012
3052646228
937373863163265024
1151023898957189120
1090681702320504833
1030627861638475776
866953233662488576
835715257
140007898
1164729974336524289
586559168
1114123284877127681
1133533797654388736
1086695794269278208
4835785797
4576518494
876994578015961088
1146035450190147584
955308594433441792
886126831992053760
901591456476946432
1163340870160015361
1156774320535851008
1156727641761882113
766625164356354049
866532364788391936
749239699
1167003686784004098
1064738621201145856
3924211033
3997761509
2603124499
899351841967755264
942680166546915328
1165820032858939394
1157132138564558848
1163817555535921153
729570396232548352
191885100
1708942986
2740687641
1076855137866399744
1094834301722677248
1026471754762350592
1162280092153724928
123717481
816695707
1069770665253720065
1132536793075597312
1167280146480386048
1063197001536409601
1017804295612325889
1012489234932875264
1165155033609957377
134465214
3747806352
261740399
588949046
340137344
356007743
81887203
2522518524
86156467
1071434743206440960
1163760078744252416
300019004
3823471701
974735959244722176
1164561344810479617
1366814460
1598102336
711148717353504768
1166631741177679873
818639596342784000
1115573544694374400
1164932737326698497
2271070681
1352925656
264160671
1082270662088056833
1161691892641173505
1162503267965779968
1167455607026114561
251707125
1166193288786804736
946109389974282240
1152285000236249097
890009683863289857
1150754047374139393
522875754
1687362475
799095011904098304
764461331789520896
749105072
2500391767
1123860236014637057
1099971720390168576
894766927
1124240758192558080
36630633
899252894813126656
1033288137378652160
2725377001
1162391069939531776
1164166184679305218
428168045
1071100876347961349
3382988417
1029361834170580992
1001263296400441344
954999738478354433
1161637591239843841
2473284408
180585914
1298594538
2906318598
874000577704976384
834242609291816960
140066682
1159838984836542465
123900087
1107260516672528390
719822605600088064
2297497382
1147503440916045824
1076291751785189376
777281119586779140
1167322648386236416
2594308237
715807025851187200
1168497466880208897
1162205961139789831
822352789158313984
1158535129419022336
2161176456
1168287032646520837
2174630559
1169264597519360001
1169568247710044160
355725569
1169166439980228610
277976043
275890862
1138731068742295552
1170169969243377664
2701296577
874488231093444609
1169252328479719425
373766774
1161466687016919041
4824635598
69256004
859697659262648321
1134117212015484928
1144471548138418178
1146068451296833536
1143496699257577472
1162045804254654464
1173847355432419328
551881279
1072663862934036480
631222303
1168752564831023104
1185420511943069698
1163646082720514048
1179342205271642115
907168149170040832
448898442
1180614251234365440
1161915712148922373
915030825728491521
888619703182163970
2300074478
900870799258669056
1097078519706804225
946199583163420672
1122411820579352576
1165195084524118017
1138505262166433792
1124814416388808705
1196283646656708608
1091941435186839552
1165528960857362434
1132253637143670786
28577684
824570238154862594
1146811757429583878
2237854157
1063986578207334401
3281615898
1188018765952253953
1183943230515105793
926365162768076800
2476376376
374836558
2606621671
4463164940
1196628277961449472
1109076076955729921
801282979549089792
1191665950296133632
1196528417774002176
1196701671021305856
1196306220077834240
2265481544
1184286334887714817
1195872380297433088
1092643778
45401195
1196349520457547776
1192397469432324096
4856189212
560218734
1192837559644110848
1165888740830498817
1071418812178751491
882872639475273728
788613185578434560
1196819176209305600
1093542575468818432
1196959678351036416
1151103291775807493
1196371373167218689
807517036209315840
2222626898
905694024442331136
1197094283678863360
747047884210634752
2455356690
1194876358532444160
1195509034977095681
1197138083717599232
980353515347263488
83057369
1196375342698713088
767381688892657666
1197358675129597952
2529422550
970120460070354947
1170848230122250240
1197335322167693312
1134672619377049600
949929420155895808
1194550735842594816
1610597862
957679463382228992
1197342123353350144
1197311838876139526
1192970095422771201
2239357808
1197399865682120704
1044230574431322113
1196254941678952448
1195564446875181057
4803373423
1126488895640592384
1197193023412555776
1196722877816561664
1092193384704495618
1037479863131590656
1196597675656974336
1196835030229643264
1194028980468375554
1186183814843756544
1176639890978725894
1166376577107521536
1192303747625451520
1110435467462217728
1189370855286927360
1087290245693861888
896003879929659392
1189278332904337408
1150490225568653312
890518519
878938050713100288
1197099739679985665
1164362581949108224
1193859721855262720
547025499
1196617721514872832
1194652786681475075
1197204243406438400
1197508372993458176
1191138543403356160
1054625708843118592
1196693018637561856
1197150290631221248
1031457438795354112
1162353753271472130
1196912934846222336
948383619994783745
1178628576096194560
1196996718723620865
1158033596646432768
1089702114786504704
1196589621410316289
1197131344150708226
862309633192415233
1196279990519644161
1196258970056482816
1168912460142788610
841474941627260928
845686605201338368
1195712637537062919
1193439895668301830
1069607650235744257
1196653015509266434
1196469476033802243
1172202149607948289
876407822329806848
1030781796
1139101006598266881
1192859913522778112
469441927
1194891182058491905
1022409046064676864
1137014091111755776
806150585229705216
1195539686573277186
1098897149184618496
803577541206405120
983478608311173120
1027861334451343360
1195596934372831232
737146408000716800
967687526742765573
1182187774658658304
758593471376715776
4707114445
757082938643144704
873950868122423296
1084132561847087104
1169231807428136966
824143530650169344
1157059546998697985
4886694133
791130425464848384
955158594571423744
1196068822312079360
4920184265
4753546476
4567074747
4613683822
901385466150178817
887331656822128640
891577120442298370
1078913822876872707
984069438591791107
2689313810
876337283497992194
1110451352793018368
1098466705838202881
1171006711705923584
800343488491421696
1024470973456691201
1141245637691711488
1121058650481500160
865114933280686080
1195304589194604544
968056288822419456
844790758234243074
1196827010158317570
1196060800097513472
1025734984961863680
1139076658424532992
854525341481578497
1195904666157993989
1195651283677372416
1195908690685022208
1195888268014829568
1197014605312053248
1195549384563290113
1195547310391885825
1095919819269042176
1195366426950791171
1195522903732703233
1197068319829843968
752761644455895044
1194496475050307584
1195862701584441345
4838360136
1156247697327714304
3153227191
1196647455221137409
1189076374641893376
962459625042845696
985381935953276928
1072721322826903552
1196840050819911680
1196535147044016128
833141670287794176
829669310431842305
1196978559320907776
879557249621925888
1127032229454958593
3066595285
856838339269455874
1080691124472143872
1195963623245352960
1197025370614067200
889327177765978112
1106857981327671296
1197151878028640257
1152184287392931841
1093332759915814914
877678391830491137
1134694527682433024
1197170245456125952
1066657281276895232
1197155298391146496
1196811258206375937
1195324667294183424
933497107100590081
1196604737774243840
1196954671748763657
1134861729005879296
1971229332
1196550795375702016
1195713468575281152
1196041092300333056
1197067852840239106
1195912637961269248
1197172788743696384
1197173072853422080
1195874503156355072
961468947752087552
1133203949819875329
970003463798112256
3226341117
2156821249
1194993586179170304
936563926031990784
1181928460253401088
1195139434213068800
966553992284266498
1105378039381188608
930348209792151552
1020186763568926722
1163867341777596418
4689193272
1053105703332630534
1195156264818532352
3227004385
1957961994
1027182250062999552
977254445510635520
1126207086239444992
1712677039
895169464777551872
967763863360819201
1047707869993291776
4893404509
1194107443610996736
1182109617267998720
780669864159522816
877751410057658368
935872123582668801
1195233279974100992
4752295402
1194612767812014080
2838851504
1186101378898448384
1164419216201703426
1138316784656719873
819043859795623936
789441910377181184
724893917888561152
1193413122842750976
886392618770284545
1036771896329625601
1104688271882252288
2910078048
1134049337409908737
971083897537576960
1107450742451961856
3417601767
1192694739448918016
1159717076639997952
1195270008340799489
1195240547037974528
1134844903228203008
754850323584417792
1066689037862404096
810664201517600769
705044312401256449
3076488763
1189480491704963073
1195266567799328768
1125261131306520576
1195258196476055553
2912374645
1195316840970571776
1071414089862135809
835261235943759872
762478100475031555
1161326199349452801
1053067307377807361
100731658
1113292580261965824
2713040191
1114214067999129601
1195537778873778176
1184724826193137664
774216064611733507
1195521087318020096
4808471335
3018183712
1147747495541272576
888070064779304960
1095261457984368640
1183759267892887552
1124614974884630528
1195572433463529472
89164026
1120708849990639616
1069218121980948481
860861553670631424
1195580152010309632
1135585952976400385
931696296833851398
1195879369169752064
736908928563351552
1027812054927728640
1195575274466770944
1195906732091830273
1196012663731441664
1196015366482382848
1177589073688453121
3063985316
1119565585992392704
1196047191300812805
1196074027829219328
4284584060
1196234612277567488
1196287370103967745
1196291623824625664
1196290922444492800
2472045696
1161893182403010561
1196416312202924032
1139152017639665664
965957839578570754
1196330672899518464
1196323940961898496
1196451636870148102
968056343067205632
1196421301629403137
1196456676162859009
1196457543893078017
956709114339405824
1085779764705542144
832469813842677760
1087944986954551303
1196462113910378497
1195757203065458690
1135085729212559360
1191711397102551040
3199926613
834766682610495489
4812821827
1196069034464137216
1095253813047439360
1133559178042040320
1086798275968028672
1169419622874894336
1132342672490844160
1118581367929851904
1196466988983259136
1014514660161146881
958197907768803330
2255462038
1669569950
807444711338192896
1098895982392238081
1107364052441796608
967726569706831872
1014915808592449536
879746952782503936
1060553375622676481
931757564240347142
1190880125790892032
1193123356385505283
1196469233695150087
1119265429837402112
1181772118058569731
752729452639952900
1196477789710405635
1191435209452871680
1196478012138516480
842222888254029826
1196399375104106496
1115816854813954048
1187714886819647488
1155414634997796864
963730903632551936
1175010235729100800
854957389925064704
1124921551948787714
701696788957270016
1069929329180598272
1110588575370743808
3039647676
1196011526060040195
1078151809745580032
2926973824
884778355010052097
1119247232560259073
1196378065586151424
1005430100676902912
1048492403504697344
3161945755
4798298352
845869286618873860
840134468891426817
768932927380021248
1195418084586115072
1196485309183098880
1165619877916368897
902310894415130624
1195067000621608961
1196403546058395648
1173490138271363072
1163339972608348160
1168137294894813190
2741661358
2892338545
218184816
752786849022619648
1181316802694877184
1148476136403300352
999355574532886528
1160800469859491840
1065505636845330432
1196490024247689216
2283604724
960018764371607552
1145339383844761601
1196487525822537731
1185771231112417281
1196494035227009026
1117337451909935104
1069950636827897857
3821066854
3260643127
247345728
1193426663645818881
718301494404124672
1192627833836695552
779734100160589824
1022035013724823552
1096426952859111424
1142615564570910720
939994547697762304
801681078100652032
909679579005980672
1090632179921682432
1169636872370307073
1182391339452907520
2254943652
1045708524716773376
868433870755999744
1119914861050208261
902692957857341440
1133009327462084611
790309665133375488
825675859273019392
809150396526514177
1140432406219902976
1182078993404715008
1175555665109995520
1158558858895351808
1196526237994356737
1183608849959276544
1196523705955844096
943396917458870272
1182316151998537728
1101993379712376834
1328169906
1128568339792400384
1194672741862916098
1169731731626319872
4781906623
878707240877862912
1184647401614635008
993182076538048512
1195035104864686081
1163757527428808705
1196544174025330688
1019299992102735872
1184205728048771073
827417104483655680
4637259019
1153759859499659265
2589795511
1195529554107887616
1108908617078497280
1179677265854177280
1196352454868131845
1196558810317565953
1128108131874000897
4210658299
1137830184160284673
1095135107512451072
1184712397497389057
1149729926477598721
1191111164530438144
960699247262949377
1021274672929812481
1074156952559673344
1191410494416019461
1196571496581234693
947780640308523008
828519053048180736
934460923821023232
1114452217694576640
752855977913835520
1096533651108569088
1193766992488148992
1196574865563635712
3154936869
1099567496221335552
1193623666355036161
1122729606379782144
1167046884197683201
1158400305542778881
1196577744341098497
1146243884655099904
1067419533592260610
1115912233366765569
1053966364313038848
1110145505173090304
1185528818691260419
1143775177957728256
902479845916950530
944518052296740864
1067033501910761477
856558462448226304
1119809692065075200
1196581525795438592
1196482306493440000
1116501781364609024
731757021624573952
1195311318670036992
771997774464200705
970925209027985408
976605960046284801
847262020969742337
716976332027002880
1167995896224612352
801071060640677888
943687852365438976
1167251799415414785
1176486684818436099
1182472516318580736
1193136703810232320
1196412407117074435
1145902498613305346
1166882463957880832
1196590471750938625
1106429158954029056
817331364290818048
1059735635475423233
1196590538746683392
1085220969562685445
947300225072422918
1196443813658542080
1072306100572016640
830414507654537216
890489319546277888
1147533920696561664
1125042206794870784
1096676143992836097
1195375170732486657
1174229066825785345
889267797875867648
936230784851066882
1162287177423839232
3197708930
1196336047413551105
1196570508994715649
1121235578526285824
4018247953
4601523210
1004319456363810817
1195553801958121472
1102778901842051072
1196598384515309568
1196593928071307264
1162256156745560065
1188244061334802432
1146801555217223681
3779415134
1160760106172071936
1059419593540845568
1196600003248082945
1196257884360720385
1196596447711395840
951694559230095360
969899593600258048
532758350
1196316610002161664
1195139102040920064
1143741043159908352
871571795383656448
1150735313502740480
1073148070039216130
1196599715619409920
2904882763
1121999890656030722
1196602113830211584
921320337148485632
1106355205812031488
1020167872448872448
1138361621422661632
1195217484413947905
1196602632686538752
757208414753742848
1145252295031967744
1196605035666239488
1195893917301923840
815366166893903872
830813164728000512
1196603846832742405
1195546041547776000
1196596300000706560
2874888703
824492201153433600
968871658135130114
433294583
1134066146561236993
918667237476614145
968917146641182721
1196594409669898241
1075398089635024896
1196291779131129857
1017813492483567617
876665216418824192
860452721811271680
1196384117434339328
1196609698771820544
1181108755578179584
955039564346912768
1196607882512388096
963631251390418945
1194253780478382080
4025887394
1196610598299033600
1181960147846844416
762600437128110080
1196610811759710208
970983700056883200
1186889392851316736
1196312046863671297
1193697835662761984
1196302206615642112
4677233858
1196606555837255680
1144028025463410689
1196607632217231360
1161228373248663557
481105998
19918195
851719807498047488
1195890154260422657
1166661549454266368
1070633855206404098
1115776075882041344
1196613561314729984
1172734606887608322
764588635387785216
1195697560997875719
2721871130
1196616308965511168
1195889326099353601
875754097688715265
1060550778488741889
1196613340543385600
1166967512807825408
893029711068012544
1182201819902173185
965088981829410816
1196483003628867589
2697961387
1195596151434530817
1183233504844402688
1158931617773060096
2441191105
1156361686871240705
1196620178827530241
1160460794162581504
999864710529978369
725996175480885248
2745217982
1196615542146121729
1196370116104949760
1144144946242494464
1193379101228142592
925396058976354305
1127538792871497728
1036346935
765877365062897664
1196456555782107137
1196624387320844290
1144574395618402304
121985754
1195551519107497984
795599508931428353
4803528133
1153547502177665024
1196295041964134400
1114315233718202368
874526991596138497
938636902592159749
1133942681695113218
1195705214499581952
1075252258240163840
1181399765369573378
1196619309272846342
908675678425329664
970543605189296128
3071294616
3367007429
1194432418179977217
957681680155750400
1144889330638266368
1196628470194794496
1025750522781782016
1196628429472296960
1157334559983169537
926498178177818624
1115142203158876160
1144157611819843585
1071415704287567872
1100781158659280896
1157228143264096256
1091207442237513728
1183187470751371264
1115804466870018048
2285517940
1149339501124366336
869086341069365250
1173423716144861185
796669612456902656
982295759696678913
1072401434795278336
1144425499294425088
1196632544457871361
810927519574597633
1074965389723848705
1065271077482377216
888638682453884928
976640932299747329
883306618385039360
1153464906764541952
831127478957592576
3055329264
1003693680375369728
1144470452015730693
1195925240137699329
1103284469279014912
1196635948873703425
4823614480
753742627288285184
964923810012020737
1192394267508953088
1145965277982494722
950727192488497152
730193363522064384
2734199941
815446653419208704
1190633338773606401
1171330230092320768
3145817156
1196634970833317888
1090706253691551744
4567165936
1196612246228488193
897095464150892553
1179234009152282624
1012300759944138753
961225442802810882
1196633399999389696
1195524063004901378
879638924662001665
1469256907
1161536536648794112
765403645479313412
1076320804063850496
709970246921273344
1065893235137150979
3421972149
1115928456347439104
1196641316840579074
906688596672786432
1194811321214128129
1033931875360759808
1185511836164055041
1045322841984393216
967481398570369024
1064706034990751744
1173425402980765697
1075663911804903424
919927495566036993
1075206781100384257
1196643890758946816
736060856421650435
1097179167920136193
1636697245
1162644940926488577
1128009094390927360
1194108288335376384
2904457778
1441136438
1115293407579127815
1128685270797144066
1196639549352374276
964370772167831553
1194812526619320320
726824441838075904
1195259809072730112
1196638150115782657
1037595325534367744
1189487518128820224
1196648893674508288
1095514598181138434
963317674079150080
1145564650194366464
878178721114406920
749144225426452480
1141735753526829057
2325098173
976725594544074753
1195558076843057153
1135449464980688896
835150713655181312
1196404314282942464
1609874528
1196021741715435522
1196635506865344514
904422532945559552
929202871882604544
1195726519672262656
784033864872108033
1079344096609689600
4778103504
766919848119013376
1186088458860675072
3125604237
889791184461217792
813576155764649984
1075263350831902720
892049790405459969
1115270557623246849
1122147790426005504
1171248814453379073
1194289977657397249
1196649483183915008
866134941247053824
973158664608497665
876088592283574272
1196657130427822081
1189253125086908416
4281073452
1147664515560947712
1195548728582520833
1196322949835284480
1128462037460213760
1196648287958454272
1196657401279041541
1194523591640928256
875582715180994560
1169446494216146944
1196637550653296640
1151996843363934208
1196604762549964800
1192692608700690434
1041672679302946816
766194113595211776
1060872693493448712
1162806664774352896
1196633575115784194
1452927804
1196661476674527232
1147352893277630465
860033855448727552
1195526672520364032
720223717482176512
1195921686488420352
1132383269352140800
723841602074988548
835800684201062403
1195980959994138624
1159021043236790272
1095663418420355073
2427163028
1196090209336643585
3131114871
1196632613747773440
1196405221217333248
1196667124086738944
1196661947824918528
1155793843901460480
1085195361709256706
2409102102
1153711308224679937
1196638150724136962
911136391198777344
1130390966274220033
1138380317692030977
954763316685148161
1088380196430872576
1061680197877911552
1020946056735948800
1196139402117828608
706352486072741888
793684482704285696
975284211157487616
1196645869283463168
1196517834706210816
1125253559178518528
1171840002096951296
800557266550128641
200845653
1087153961327460352
1185402387663601669
1196331727892860928
1089566909798899712
1195722664075096064
817056870426935297
853213835552931840
962572430534361088
1152560222155632640
1195964721536438273
4194192209
753966868319182848
1125643680344199169
1094581345685098496
1196655754712797184
1195686869234663432
748261743214768128
798545254592888833
904543567695118336
1182471618716585985
1347103369
1160385239220310018
907127950398517248
1124633693769818113
1019106161486778369
1090327659496833024
938246521711050752
1123617272482807808
1087864790993649665
1080701862632812544
1070551282178437120
1193390316289576961
1700673588
851615835189673984
1161937511385403394
2544041116
1196682949501997056
1122533691509444615
1196652803135037441
1099903672203456513
1196678314334683137
990666688814235648
1131863889694474240
838039168592703488
1196683692027998208
1189041934368591873
1153260684249063429
1196683943921061888
2762877865
1196320026069913600
1196320105082175488
1195851923599118340
1182957907958091777
1162968119670784000
3302448510
1196686303821287424
1196642476078985216
3104368855
1155083605523103745
1196670438782324736
807588423204618241
1022514725786009600
2919785713
1195912689870000129
768777871946977280
1195702867627085824
1195566981572747264
1155517304974614528
3306027709
1183718056607928320
804514403416621057
1196684190936436736
1055113646592782336
874899593544310784
1095749473739845632
1194280730009853952
901849630211575808
1079201600068030464
1109481801800536064
771368861354655745
1196685395078942721
1196681970027073536
1071414030038786048
1138770760162394112
1181398539651338240
1196691463611879425
959296605244424193
1151290324410490880
888239714695659521
1143086615021195264
837799327607193600
1168392846652661761
1140345616075067392
1196690775066566661
4661263332
1181728584269881344
1171414087852384257
1196414608073846784
1196679373211856896
1128627856899108864
1184291378655715328
1196690899712921601
1184486962582839297
1196698556901421057
1196698629534208000
1196699545452908545
966256557137723393
992460392055164928
1182859103367880704
159425426
1168107659939274752
1098813397901094912
1188735906641043456
1030482738350972928
993497721121091584
1129216167321788421
1152871884343500801
1080990048718225409
1078073742616481793
872097528463970306
1071578196552896512
1196054821293281282
1099457911103909889
957713152040300544
1196701164324044802
897885381961449472
863657662868635648
1174016157373751296
1196705196199600128
949896128262262784
1110382453867323395
1121971603129004033
1195885108470763520
1192646882507538432
994456883703484418
1195753335795503104
1181228796856324096
1191228927622053888
1196703368997027840
775206228167393280
1136883331717406721
1183943823166074880
293887874
1146339657199734785
1177451832253112320
893072066076954624
894641066091171841
1195034680623386625
1006720375156191232
1092830944812195840
1192367168912011264
1154554343535890432
926252244013522945
1125863428130664448
1159472902363856896
1161208716718309376
1072816701782208519
1152216982617411588
1173646011329327110
1146662326315077632
1196422389715750912
3017925134
903586969979981824
1173786798255792128
1195997465125650432
1124138710012911616
1041882611897860096
1110865901258104832
1115171421343248384
1112919908067684352
880348390684467200
1140548154141446144
1093360658723131392
1196708881268789254
939329684583542784
1111814721085169665
4763425214
1194003236304424960
1185200362531086336
1072851427800768513
2548240602
899619859117375488
361920440
1129423185773043712
1196718460635627520
1196681517159702530
1107527062586298370
1150027297061142529
1195986103829966848
878824053322244096
1112252732444807168
472739833
222404904
1138283228828131328
1914314928
770668124614131713
2272988522
1196689773248704512
1161455111316467712
1196719226754494464
1163615153016864769
1196706996503732227
1196326959833206784
833533578755534848
1196423123400216576
3253257922
1195757362935500800
4730820462
1182172972364124160
1196721649292234752
2436994626
851598397723123712
811176820716408832
1194863762261438465
27818531
1130681368306782208
1196039683651694592
1127588808294162433
1159665399362916352
1196727476405329920
838298457471238145
1195615904513441797
439216563
1167242577868808192
1167605080087941120
1152063965435793408
1192641356461559808
1192705465777475585
1196728843563745280
3223861375
4208842586
2642796403
1129391200341876738
1196263222728216576
1178081810691104778
1174397492072370176
1196730683097399297
1070114056621572096
944230181144641536
1166891420554129408
1111595845126770689
931002961139863552
727175393908776961
1044224799332012034
1165118510739202048
4736285172
1131473410628804609
778533120475734022
1196729893951692801
1180846546721488896
1035356941047013376
1196230585225637888
1142239208486133765
885360611294560256
1196729595602456577
969151527213465600
1196741283290566658
1194993071353516038
741517045058015232
1196486424310243329
1196639132140765184
1195235352698441730
1195364158708973571
1196330888956542976
1196707679114166272
953904084871888898
1196755855959396354
1196727388463419397
1196758115573628928
1196276067104780288
1194953804778631168
4001289673
1196750598701338625
815152501733212160
1195159212382253056
1125021991386243073
1183751439132381185
1196763379987177472
1196020456219803650
472949375
1196765893067280385
788283964502880256
1512903746
1100764985708277760
1114500896870633472
1196772595409907712
957039787940102144
1139937317056131073
1196757428286541824
819071721185492992
4916172919
1088045740293730304
1083908314524610560
1110062767309012993
1079443076181970944
990490677996761089
1196782921358557185
1196778767747702791
1196785285360521216
2213318144
1196464850110566400
1122110971168710658
1071846767870664704
718986668934590464
1155743946863071233
1196800649825902593
1195519019505328130
